Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,रामधन राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,सुजित कुमार राय,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,ललन प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,चन्द्र नारायण यादव,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,मोतीलाल साहु,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,राम  कुमार  यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,हरिकिसुन राय,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,दिपेन्द्र यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,1,वडा अध्यक्ष,रामलखन प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,राम अषिस मंडल अमात,नेपाल सद्भावना पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,चुनचुन साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,प्रमोद कुमार साफी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,कपलेश्‍वर मण्डल,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,देव कुमार मंडल,राष्ट्रिय सद्भावना पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,जगदीश मण्डल,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,युक्त्ति लाल मरीक,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,बुच्ची लाल बढई सुतिहार,स्वतन्त्र
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,ढलाई मंडल अमात,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,योगेन्द्र प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,सिकेन्द्र कुमार साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,सुर्य नारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,2,वडा अध्यक्ष,माधव प्रसाद मंडल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,सुरेन्द्र प्रसाद साह,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,महेन्द्र नारायण शर्मा,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,राम चन्द्र यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,शिव नारायण यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,भुपेन्द्र पंडित,नेपाल सद्भावना पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,विजय कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,राज कुमार राम,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,कृपानन्द झा,राष्ट्रिय सद्भावना पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,दीप नारायण साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,मोहम्मद अमिन मियाँ,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,मुबारक हुसेन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,शंकर मंडल,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,3,वडा अध्यक्ष,भागवत कुमार साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,4,वडा अध्यक्ष,शम्भु नारायण खंग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
