Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,1,वडा अध्यक्ष,पासाङदे तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,1,वडा अध्यक्ष,साङ लामा तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,1,वडा अध्यक्ष,देवी तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,2,वडा अध्यक्ष,लाक्पा कामि तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,2,वडा अध्यक्ष,अक्कल बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,2,वडा अध्यक्ष,राम तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,3,वडा अध्यक्ष,सुरेन्द्र तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,3,वडा अध्यक्ष,कामी नामग्याल तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,3,वडा अध्यक्ष,विवेक तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,4,वडा अध्यक्ष,ताम्प्रीङ घले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,4,वडा अध्यक्ष,फुर्पा वाङदी तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,4,वडा अध्यक्ष,निमा गोम्बो तामाङ्ग,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,4,वडा अध्यक्ष,धर्म तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,4,वडा अध्यक्ष,टाँसी दोर्जे तामाङ,नेपाल कम्युनिष्ट पार्टी (समाजवादी)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,5,वडा अध्यक्ष,छेवाङ तेन्जीन तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,5,वडा अध्यक्ष,दावा गोम्बो तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,आमाछोदिङमो गाउँपालिका,5,वडा अध्यक्ष,बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
