Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,1,दलित महिला सदस्य,निर्मला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,1,दलित महिला सदस्य,गोपिनी माया विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,2,दलित महिला सदस्य,सुन्तली माया पोडे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,2,दलित महिला सदस्य,विमला कलुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,3,दलित महिला सदस्य,नानु माया सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,3,दलित महिला सदस्य,ठुली माया विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,दलित महिला सदस्य,मनुका सुनार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,दलित महिला सदस्य,मधु विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,दलित महिला सदस्य,सरिता सुनार,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,दलित महिला सदस्य,गंगा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,दलित महिला सदस्य,सिर्जना विस्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,5,दलित महिला सदस्य,सुमित्रा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,5,दलित महिला सदस्य,शान्ता कुमारी वि‍.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,6,दलित महिला सदस्य,बन्‍दना बसेल,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,6,दलित महिला सदस्य,सरिता परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,6,दलित महिला सदस्य,संगिता वि.क,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,7,दलित महिला सदस्य,मखमली सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,7,दलित महिला सदस्य,मिना कुमारी वि.क.,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,8,दलित महिला सदस्य,रचना विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,8,दलित महिला सदस्य,चमेली कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,8,दलित महिला सदस्य,लक्ष्मी विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,9,दलित महिला सदस्य,सुभद्रा वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,9,दलित महिला सदस्य,अमृता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
