Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,1,वडा अध्यक्ष,दुर्गा बहादुर गोले,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,1,वडा अध्यक्ष,सोम बहादुर स्याङतान,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,1,वडा अध्यक्ष,पञ्‍च माया स्‍याङतान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,2,वडा अध्यक्ष,तुलसी थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,2,वडा अध्यक्ष,काशी राम बज्यु,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,2,वडा अध्यक्ष,कर्ण बहादुर पाख्रिन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,3,वडा अध्यक्ष,योशेप थिङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,3,वडा अध्यक्ष,पृति लाल लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,3,वडा अध्यक्ष,प्रकाश पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,वडा अध्यक्ष,समिर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,वडा अध्यक्ष,ओम बहादुर थापा,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,वडा अध्यक्ष,दिपक सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,वडा अध्यक्ष,सागर पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,4,वडा अध्यक्ष,अमृत बल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,5,वडा अध्यक्ष,प्रदिप बहादुर वाइबा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,5,वडा अध्यक्ष,जाहार सिं लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,5,वडा अध्यक्ष,प्रल्‍हाद पुडासैनी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,6,वडा अध्यक्ष,सोम बहादुर घलान,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,6,वडा अध्यक्ष,सिताराम थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,6,वडा अध्यक्ष,प्रमोद लाल श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,7,वडा अध्यक्ष,टेक बहादुर आलेमगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,7,वडा अध्यक्ष,मित्र बन्धु सिजाली,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,7,वडा अध्यक्ष,प्रमेश्‍वर राना मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,8,वडा अध्यक्ष,समुन्द्र मान घिसिङ,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,8,वडा अध्यक्ष,सानु कान्‍छा लुङ्वा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,8,वडा अध्यक्ष,विष्णु बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,9,वडा अध्यक्ष,दर्ज बाहादुर रुम्‍बा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,9,वडा अध्यक्ष,प्रकाश पुडासैनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,भीमफेदी गाउँपालिका,9,वडा अध्यक्ष,दिपक गोले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
