Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,महिला सदस्य,पवित्रा रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,महिला सदस्य,कल्पना थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,महिला सदस्य,निर्मला कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,महिला सदस्य,मोतिकला क्षेत्री,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,महिला सदस्य,पम्फा थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,महिला सदस्य,प्रतिक्षा तिमिल्सेना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,महिला सदस्य,अमृता कुमारी धिताल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,महिला सदस्य,मैसरा थापा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,महिला सदस्य,देविधरा थापा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,3,महिला सदस्य,मन कुमारी शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,3,महिला सदस्य,देविसरा बोगटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,3,महिला सदस्य,पवित्रा गौतम,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,4,महिला सदस्य,बृस्पती शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,4,महिला सदस्य,मामसरा बडुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,4,महिला सदस्य,लछु कठायत,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,4,महिला सदस्य,भिमसरा शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,5,महिला सदस्य,भद्रकला सिजापती,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,5,महिला सदस्य,डिला शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,5,महिला सदस्य,जानकी कठायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,5,महिला सदस्य,दिर्गा कुमारी शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,6,महिला सदस्य,कमला शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,6,महिला सदस्य,लालसरा थापा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,6,महिला सदस्य,निर्मला कठायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,6,महिला सदस्य,मनिषा कुमारी भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,6,महिला सदस्य,मिठु थापा,नेपाली काँग्रेस
