Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,सदस्य,नगेन्द्र शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,सदस्य,तिलक बि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,सदस्य,भक्त कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,सदस्य,मैराम रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,सदस्य,जवदी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,1,सदस्य,कर्ण बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,कृपाराम विष्ट,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,धन बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,जगती थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,लालसरी थापा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,लब बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,रण शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,धर्मराज थापा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,मन बहादुर बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,हरी थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,प्रेम बहादुर लामिछाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,2,सदस्य,उदय कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,ठाँटीकाँध गाउँपालिका,3,सदस्य,चक्र बहादुर शाही,नेपाल मजदुर किसान पार्टी
