Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,1,वडा अध्यक्ष,वल बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,1,वडा अध्यक्ष,कृष्ण बहादुर वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,1,वडा अध्यक्ष,सुरेश चन्द,स्वतन्त्र
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,1,वडा अध्यक्ष,टंक बहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,2,वडा अध्यक्ष,डिल्ली बहादुर चन्द,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,2,वडा अध्यक्ष,मिन बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,2,वडा अध्यक्ष,सार्की खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,3,वडा अध्यक्ष,नरेश रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,3,वडा अध्यक्ष,मोहन लाल के सी,स्वतन्त्र
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,3,वडा अध्यक्ष,दिपक रोकाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,3,वडा अध्यक्ष,पोखर बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,4,वडा अध्यक्ष,चन्द्र बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,4,वडा अध्यक्ष,दिपक परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,4,वडा अध्यक्ष,टेक बहादुर थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,4,वडा अध्यक्ष,प्रेम बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,5,वडा अध्यक्ष,चित्र बहादुर खडका,स्वतन्त्र
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,5,वडा अध्यक्ष,विशाल सिंह,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,5,वडा अध्यक्ष,प्रकाश के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,5,वडा अध्यक्ष,सुदिप के सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,6,वडा अध्यक्ष,देवी खत्रि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,6,वडा अध्यक्ष,निम वहादुर रोका,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,दार्मा गाउँपालिका,6,वडा अध्यक्ष,गणेश वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
