Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,1,महिला सदस्य,नन्द माया लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,1,महिला सदस्य,कमला  घले गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,1,महिला सदस्य,हजुरी खनाल क्षेत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,1,महिला सदस्य,सम्झना गुरुङ,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,2,महिला सदस्य,पार्वती थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,2,महिला सदस्य,केशरी माया भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,2,महिला सदस्य,सिता कार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,3,महिला सदस्य,टिका देवी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,3,महिला सदस्य,ज्ञानु अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,3,महिला सदस्य,सुक माया गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,3,महिला सदस्य,सोम मायाँ अधिकारी (गुरुङ),"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,4,महिला सदस्य,सिता धमला,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,4,महिला सदस्य,बीना कुमारी थापा मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,4,महिला सदस्य,कृष्ण कुमारी काप्री,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,4,महिला सदस्य,लिला वती धमला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,5,महिला सदस्य,जुना लामीछाने,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,5,महिला सदस्य,अनिता गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,5,महिला सदस्य,सेती कुमारी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,5,महिला सदस्य,मैना कुमारी गुरुङ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,6,महिला सदस्य,अनिता गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,6,महिला सदस्य,मनिका बराम,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,6,महिला सदस्य,तारा देवी न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,6,महिला सदस्य,हिरा खड्का,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,6,महिला सदस्य,कोपिला तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,7,महिला सदस्य,अनिता अधिकारी /खडका,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,7,महिला सदस्य,कागती कुंवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,7,महिला सदस्य,संगिता बराम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,7,महिला सदस्य,विष्णु बराम,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,आरूघाट गाउँपालिका,8,महिला सदस्य,गोमा ढकाल,नेपाली काँग्रेस
