Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,1,महिला सदस्य,रीता कुमारी विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,1,महिला सदस्य,कौशिला भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,1,महिला सदस्य,कौशिला थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,1,महिला सदस्य,सिता थापा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,2,महिला सदस्य,नानकला शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,2,महिला सदस्य,लक्ष्मी दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,2,महिला सदस्य,कमला शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,3,महिला सदस्य,सु्निता खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,3,महिला सदस्य,जैकवरा अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,3,महिला सदस्य,शारदा बस्नेत खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,4,महिला सदस्य,बिमला कुमारी शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,4,महिला सदस्य,रामसरा सिह/ठकुरि,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,4,महिला सदस्य,कला वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,4,महिला सदस्य,कला थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,5,महिला सदस्य,देबिसरा शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,5,महिला सदस्य,सुमिता थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,5,महिला सदस्य,कोकीला कुमारी खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,5,महिला सदस्य,दुर्गी पुन मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,6,महिला सदस्य,सीता मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,6,महिला सदस्य,खगिसरा खत्रि,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,6,महिला सदस्य,सिता  खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,7,महिला सदस्य,फुलमाया खड्का थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,7,महिला सदस्य,खम्विरा कुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भगवतीमाई गाउँपालिका,7,महिला सदस्य,रन्जना कुमारि भण्डारी,नेपाली काँग्रेस
