Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,1,महिला सदस्य,हंस कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,1,महिला सदस्य,बेलु देबी नाथ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,1,महिला सदस्य,सिर्जना बोगटी थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,2,महिला सदस्य,राधीका बोगटी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,2,महिला सदस्य,धनसरा नाथ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,3,महिला सदस्य,इन्दिरा कुमार क.सी.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,3,महिला सदस्य,श्रीमती भाना विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,4,महिला सदस्य,कमला देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,4,महिला सदस्य,शान्ती धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,5,महिला सदस्य,भगवति ढुङ्गाना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,5,महिला सदस्य,कौसीला ठकुल्ला,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,5,महिला सदस्य,अमृता उपाध्याय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,6,महिला सदस्य,मइसरा भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,6,महिला सदस्य,सरीता भण्डारि,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,7,महिला सदस्य,मन्सरा थ्यायत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,7,महिला सदस्य,देवु जैसी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,8,महिला सदस्य,ईसरा भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,8,महिला सदस्य,शैलेजा खनाल जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,9,महिला सदस्य,रेखा कुमारी रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,9,महिला सदस्य,दुधकला कुमारी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,10,महिला सदस्य,पार्बती रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,10,महिला सदस्य,कमला थापा (रावल),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,10,महिला सदस्य,तारा देवी रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,11,महिला सदस्य,कोशिला रेग्मी ढुङ्गाना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,11,महिला सदस्य,सत्य थापा रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,12,महिला सदस्य,दिला देवी भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,12,महिला सदस्य,देवीसरा शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,13,महिला सदस्य,मइसरा थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,13,महिला सदस्य,लक्षु देवी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,14,महिला सदस्य,हंशकला रेग्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मंगलसेन नगरपालिका,14,महिला सदस्य,मथुरा रेग्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
