Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,भोज राज पान्‍डेय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,कालु राम डंगौरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,रविन्‍द्र वहादुर कुँवर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,उमेश डंगौरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,डम्‍मर वहादुर बिष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,कम्मान सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,ज्योती कुमारी बिष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,1,सदस्य,नन्दी लाल ऐर,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,2,सदस्य,राम बहादुर चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,2,सदस्य,नरेश बहादुर कुंवर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,2,सदस्य,खडक सिह बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,2,सदस्य,रमेश चौधरी (डगौरा),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,2,सदस्य,माधव प्रसाद जोशी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,2,सदस्य,लक्ष्मी प्रसाद उपाध्याय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
