Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,राजेन्द्र पाण्डेय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,कोमल बहादुर सिंह,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,खगेन्द्र जोशी,विवेकशील साझा पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,लाल बहादुर कुँवर,राष्ट्रिय जनमोर्चा
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,कल्‍याण ओझा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,धनि चन्द ठकुरी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,दल वहादुर वोहरा,नेपाल मजदुर किसान पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,गजेन्द्र बहादुर चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,पदम वोगटी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,रमेश दमाई,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,महेश प्रसाद पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,मोहन बहादुर शाही,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,हरी दत्त जोशी,मौलिक जरोकिलो पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,भीमदत्त नगरपालिका,,प्रमुख,गुलाफ आउजी,स्वतन्त्र
