Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,दलित महिला सदस्य,मिनुमाया वि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,दलित महिला सदस्य,अन्जना  वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,दलित महिला सदस्य,हिरा माया वि क,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,दलित महिला सदस्य,सविना नेपाली,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,2,दलित महिला सदस्य,सिता वि क,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,2,दलित महिला सदस्य,सरस्वती वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,2,दलित महिला सदस्य,चस्मीता वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,3,दलित महिला सदस्य,अमिता वि.क.,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,3,दलित महिला सदस्य,गोपीमाया वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,3,दलित महिला सदस्य,पविमाया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,4,दलित महिला सदस्य,तुलमाया वि.क,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,4,दलित महिला सदस्य,सितामाया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,4,दलित महिला सदस्य,कमला वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
