Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,महिला सदस्य,पसी शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,महिला सदस्य,दाली शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,1,महिला सदस्य,इन्द्र कुमारी राई(कुलुङ),नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,2,महिला सदस्य,शान्ता  कुलुङ राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,2,महिला सदस्य,विनिता  कुलुङ राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,2,महिला सदस्य,निर कुमारी कुलुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,3,महिला सदस्य,रुद्री मानी राई(कुलुङ),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,3,महिला सदस्य,ङिमा डोमा शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,3,महिला सदस्य,अर्चना कुलुङ,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,4,महिला सदस्य,प्रकृति कुलुङ,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,4,महिला सदस्य,मनमाया कुलुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,4,महिला सदस्य,उर्मिला देवी राई(कुलुङ),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,5,महिला सदस्य,शारदा कुलुङ राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,5,महिला सदस्य,सुजीता राई(कुलुङ),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,महाकुलुङ गाउँपालिका,5,महिला सदस्य,छलि माया राई(कुलुङ),नेपाली काँग्रेस
