Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,सदस्य,लाल बहादुर बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,सदस्य,भक्त बहादुर बुढामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,सदस्य,प्रेम बहादुर रानामगर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,सदस्य,नर बहादुर घर्तिमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,सदस्य,टोप  बहादुर  रोकामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,सदस्य,हिरा लाल बिक,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,सदस्य,खडक बहादुर रास्कोटी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,सदस्य,लाल बहादुर गाहामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,सदस्य,मान बहादुर बम,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,सदस्य,यम गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,सदस्य,मिलन रोकामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,सदस्य,शेर बहादुर घर्ती,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,3,सदस्य,टिका राम जैशी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,3,सदस्य,धौलाखर जैशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
