Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,दलित महिला सदस्य,जुना देवी बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,दलित महिला सदस्य,विस्ना देवी कसेरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,1,दलित महिला सदस्य,रामकली देबी दमाइ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,दलित महिला सदस्य,शुक्र कसेरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,दलित महिला सदस्य,अप्सरा बि.क. सुनार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,2,दलित महिला सदस्य,उजेली विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,3,दलित महिला सदस्य,पबित्रा देवी  टमट्टा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,3,दलित महिला सदस्य,नानी दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी देबी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,4,दलित महिला सदस्य,बिस्ना देवी सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,4,दलित महिला सदस्य,पट्टु दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,4,दलित महिला सदस्य,नन्दकला कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,5,दलित महिला सदस्य,तुल्सी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,5,दलित महिला सदस्य,कोपीला भुल (सार्की),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,5,दलित महिला सदस्य,दुर्गा सुनार बीक,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,6,दलित महिला सदस्य,जमना देवी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,6,दलित महिला सदस्य,मोतिकला वि.क़.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,6,दलित महिला सदस्य,दुरा कुमारी वि.क़,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,7,दलित महिला सदस्य,नाम देवी भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,7,दलित महिला सदस्य,पवि देवी सुनार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,मोहन्याल गाउँपालिका,7,दलित महिला सदस्य,राजु देवी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
