Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,1,महिला सदस्य,प्रमिला खत्री वि.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,1,महिला सदस्य,धर्मि राना,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,1,महिला सदस्य,शिरीषा पुन मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,2,महिला सदस्य,लिला बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,2,महिला सदस्य,चन्द्रकला  शाही सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,2,महिला सदस्य,बीमला योगी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,3,महिला सदस्य,अमृता भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,3,महिला सदस्य,निसा बस्नेत(पुन),नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,3,महिला सदस्य,अमृता चन्द (सिंह),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,4,महिला सदस्य,मिना मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,4,महिला सदस्य,कमला मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,4,महिला सदस्य,राधिका मल्ल,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,5,महिला सदस्य,इन्द्रा वि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,5,महिला सदस्य,मीना खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,6,महिला सदस्य,वाली कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,6,महिला सदस्य,आइती लुहार,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,7,महिला सदस्य,इन्द्रकला पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,7,महिला सदस्य,सर्मिला सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,7,महिला सदस्य,लक्षिमा बुढा मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,8,महिला सदस्य,हुमी वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,8,महिला सदस्य,गिता कुमारी बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,9,महिला सदस्य,दर्शना  खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,9,महिला सदस्य,भविसरा पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,9,महिला सदस्य,भीमा मल्ल,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,सिम्ता गाउँपालिका,9,महिला सदस्य,माखुम राना मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
