Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,टंक प्रसाद श्रेष्‍ठ,स्वतन्त्र
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,मनोज कुमार राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,कृष्ण प्रसाद महतो,नेपाली काँग्रेस
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,चक्र बहादुर लिम्वु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,हंसराज महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,केशव प्रसाद भट्टराई,नेपाली काँग्रेस
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,राजभक्त सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,कालीप्रसाद राजवंशी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,टेक बहादुर योञ्याँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,कृष्ण प्रसाद पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,1,सदस्य,इन्द्रनारायण राजवंशी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,चिन्तामणी अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,नन्दुलाल राजवंशी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,गोबी ताजपुरिया,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,छत्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,नेत्र बहादुर राजवंशी,नेपाली काँग्रेस
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,लोकेन्द्रप्रसाद सिंह ताजपुरिया,नेपाली काँग्रेस
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,सुनिल टुडु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,महादेव राजवंशी,जनमत पार्टी (जपा)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,मिन प्रसाद खतिवडा,स्वतन्त्र
प्रदेश १,झापा,गौरीगंज गाउँपालिका,2,सदस्य,अरुण प्रसाद राजवंशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,स‌‌जय कुमार शाह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,वेदनाथ आचार्य,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,गिता कुमारी शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,पाण्डब झा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,ज्ञान बहादुर सेडाई,स्वतन्त्र
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,मनोज कुमार पासमान,जनमत पार्टी (जपा)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,कृष्‍ण गिरी,जनमत पार्टी (जपा)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,खड्ग वहादुर भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,सूधीर कुमार साह सोनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,थिरेन्द्र कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,विष्णु प्रसाद फुयल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,गौरीगंज गाउँपालिका,3,सदस्य,गंगा प्रसाद राजवंशी,नेपाली काँग्रेस
