Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,पाँचथर,फिदिम नगरपालिका,1,वडा अध्यक्ष,लक्ष्मी प्रसाद आले मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,1,वडा अध्यक्ष,गजा धर भटराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,1,वडा अध्यक्ष,याम बहादुर नेम्वाङ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फिदिम नगरपालिका,1,वडा अध्यक्ष,सन्तोश मोक्तान,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,2,वडा अध्यक्ष,दिननाथ अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,2,वडा अध्यक्ष,सुक पाल तुम्वापो,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,3,वडा अध्यक्ष,प्रकाश राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,3,वडा अध्यक्ष,जल कुमार राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,3,वडा अध्यक्ष,नरेन्‍द्र गुरुङ,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,4,वडा अध्यक्ष,उपेन्द्र लावती,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,फिदिम नगरपालिका,4,वडा अध्यक्ष,प्रकाश गुरुङ,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,5,वडा अध्यक्ष,जिवन कुमार तुम्बापो,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,5,वडा अध्यक्ष,सुमन तुम्बापो,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,5,वडा अध्यक्ष,सुवास तुम्वापो,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,फिदिम नगरपालिका,5,वडा अध्यक्ष,भरत तुम्बापो,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,5,वडा अध्यक्ष,इन्द्र बहादुर तुम्बापो,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फिदिम नगरपालिका,6,वडा अध्यक्ष,डिग बीर मगर,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,6,वडा अध्यक्ष,धन प्रसाद सारु मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,6,वडा अध्यक्ष,विपन तुम्रोक,स्वतन्त्र
प्रदेश १,पाँचथर,फिदिम नगरपालिका,6,वडा अध्यक्ष,वल वहादुर वुर्जा मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,7,वडा अध्यक्ष,उपेन्द्र वास्कोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,7,वडा अध्यक्ष,रुपेन्द्र तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,7,वडा अध्यक्ष,जल कुमार गुरुङ,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,8,वडा अध्यक्ष,शुशील गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,8,वडा अध्यक्ष,शेर वहादुर नेम्वाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,8,वडा अध्यक्ष,टंक प्रसाद गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,फिदिम नगरपालिका,8,वडा अध्यक्ष,सोम बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,9,वडा अध्यक्ष,चन्द्र कुमार सम्बाहाम्फे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,फिदिम नगरपालिका,9,वडा अध्यक्ष,गंगा प्रसाद राई,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,9,वडा अध्यक्ष,जीवन कुमार लावती,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,फिदिम नगरपालिका,9,वडा अध्यक्ष,राजेन्द्र कुमार सम्वाहाम्फे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,10,वडा अध्यक्ष,याम बहादुर जबेगु,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,फिदिम नगरपालिका,10,वडा अध्यक्ष,सेर वहादुर थोक्पाङदेन,स्वतन्त्र
प्रदेश १,पाँचथर,फिदिम नगरपालिका,10,वडा अध्यक्ष,ओम राज थाम्सुहाङ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,फिदिम नगरपालिका,10,वडा अध्यक्ष,बीर हाङमा थाम्सुहाङ,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,11,वडा अध्यक्ष,श्री प्रसाद घिमिरे,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फिदिम नगरपालिका,11,वडा अध्यक्ष,राजेन्द्र कुमार थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,11,वडा अध्यक्ष,चित्र बहादुर सुब्बा,स्वतन्त्र
प्रदेश १,पाँचथर,फिदिम नगरपालिका,11,वडा अध्यक्ष,छत्र राज म्याङवा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,फिदिम नगरपालिका,12,वडा अध्यक्ष,पुन्य प्रसाद दुलाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,12,वडा अध्यक्ष,कमल प्रसाद चापागाईं,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,13,वडा अध्यक्ष,महेन्द्र नेम्बाङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,फिदिम नगरपालिका,13,वडा अध्यक्ष,हरि कुमार थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,13,वडा अध्यक्ष,दिल कुमार नेम्वाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,14,वडा अध्यक्ष,सैरव मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फिदिम नगरपालिका,14,वडा अध्यक्ष,हेम बहादुर फागो,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फिदिम नगरपालिका,14,वडा अध्यक्ष,विरेन्द्र फागो,स्वतन्त्र
प्रदेश १,पाँचथर,फिदिम नगरपालिका,14,वडा अध्यक्ष,राज कुमार नेम्‍वाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
