Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,विष्‍णु प्रसाद सापकोटा,नेपालका लागि नेपाली पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,सुकमान  तामाड,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,कृष्‍ण मुरारी बडाल,स्वतन्त्र
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,तारा के सी कुबर,उन्‍नत लोकतन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,अशोक कुमार ब्याञ्जु श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,बिदुर बहादुर बस्नेत,स्वतन्त्र
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,दया सागर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,दामोदर हुमेगाई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,पुण्य शोभा श्रेष्‍ठ,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,धुलिखेल नगरपालिका,,प्रमुख,हेम काजी श्रेष्ठ,सामाजिक एकता पार्टी
