Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,ढुनमुन यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,विनोद कुमार यादव,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,मुकेश यादव,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,राम चन्द्र केवट,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,विशम्भर अहिर,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,राजु यादव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,1,वडा अध्यक्ष,कृष्ण कुमार सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,रमेश तेली,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,शशिदयाल चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,राजेन्द्र लोहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,सुरेन्द्र नाथ मिश्र,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,छोटेलाल केवट,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,भुपाल अहिर यादव,नेपाल जनता पार्टी
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,राज कुमार चौधरी कुर्मी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,अमरनाथ यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,2,वडा अध्यक्ष,जितेन्‍द्र कुमार बरै,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,मर्चवारी गाउँपालिका,3,वडा अध्यक्ष,प्रेम कुमार बरई/शाह,राष्ट्रिय प्रजातन्त्र पार्टी
