Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,1,दलित महिला सदस्य,हेम कुमारी साफी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,1,दलित महिला सदस्य,किसुन वती तत्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,1,दलित महिला सदस्य,देव सुनैर साफी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,1,दलित महिला सदस्य,बबिता देवी साफी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,1,दलित महिला सदस्य,लडु वती चमार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,1,दलित महिला सदस्य,राज वति मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,2,दलित महिला सदस्य,समतोलिया मोची,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,2,दलित महिला सदस्य,रानी बती मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,2,दलित महिला सदस्य,उर्मीला देवी मोची,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,2,दलित महिला सदस्य,अनिता देवी मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,2,दलित महिला सदस्य,उर्मिला मोची,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,3,दलित महिला सदस्य,ललिता देवी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,3,दलित महिला सदस्य,चन्‍दो देवी तत्‍मीनि,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,3,दलित महिला सदस्य,बवीता कुमारी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,3,दलित महिला सदस्य,पुनम कुमारी तत्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,3,दलित महिला सदस्य,विपती देवी महरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,4,दलित महिला सदस्य,विन्दा देवी दास,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,4,दलित महिला सदस्य,हिना कुमारी राय,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,4,दलित महिला सदस्य,अमृका सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,4,दलित महिला सदस्य,कुमारी देवी मोची,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,4,दलित महिला सदस्य,चन्दी तातिन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,5,दलित महिला सदस्य,जागो देवी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,5,दलित महिला सदस्य,शान्ती देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,5,दलित महिला सदस्य,विमला कुमारी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,5,दलित महिला सदस्य,राम वती मंडल,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,5,दलित महिला सदस्य,गुलो कुमारी देवी दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,5,दलित महिला सदस्य,फुल कुमारी मोची,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,दाना वति देवी महरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,सिता देवी -,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,मानो देवी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,सुनिता देवी पासवान,स्वतन्त्र
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,सनेचरी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,बसन्ती देवी पासवान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,कागती देवी तत्मीनी,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,लक्ष्मीपुर पतारी गाउँपालिका,6,दलित महिला सदस्य,विन्दा देवी पासमान,जनमत पार्टी (जपा)
