Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,1,वडा अध्यक्ष,मोती राज तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,1,वडा अध्यक्ष,धन वहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,2,वडा अध्यक्ष,धन कुमार लावती,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,2,वडा अध्यक्ष,ख्याम बहादुर निरौला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,2,वडा अध्यक्ष,देवी धर्म खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,3,वडा अध्यक्ष,रोशन लावती,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,3,वडा अध्यक्ष,माधव प्रसाद त्रिताल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,3,वडा अध्यक्ष,नरध्वज लावती,नेपाली काँग्रेस
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,3,वडा अध्यक्ष,सुवर्ण लाल माङलाक,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,4,वडा अध्यक्ष,रविन्द्र प्रसाद राई,नेपाली काँग्रेस
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,4,वडा अध्यक्ष,कृष्ण प्रसाद राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,4,वडा अध्यक्ष,लैन बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,5,वडा अध्यक्ष,प्रकाश राई,नेपाली काँग्रेस
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,5,वडा अध्यक्ष,अदोकमी हाङ कुरुम्बाङ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,5,वडा अध्यक्ष,मिलन कुरुम्बाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
