Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,1,दलित महिला सदस्य,अनिता दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,1,दलित महिला सदस्य,खीन माया कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,2,दलित महिला सदस्य,गंगा दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,2,दलित महिला सदस्य,मन माया कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,3,दलित महिला सदस्य,मन माया गजमेर कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,3,दलित महिला सदस्य,देवी माया रामदाम,नेपाली काँग्रेस
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,4,दलित महिला सदस्य,कल्पना नेपाली,नेपाली काँग्रेस
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,4,दलित महिला सदस्य,रेश्मा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,5,दलित महिला सदस्य,ललिता विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,तुम्वेवा गाउँपालिका,5,दलित महिला सदस्य,पवित्रा सार्की,नेपाली काँग्रेस
