Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,1,वडा अध्यक्ष,मिन रासी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,1,वडा अध्यक्ष,ललिता गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,2,वडा अध्यक्ष,रवि गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,2,वडा अध्यक्ष,अर्जुन गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,3,वडा अध्यक्ष,निल राम गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,3,वडा अध्यक्ष,बीर वहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,4,वडा अध्यक्ष,धर्म जङ्ग गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,5,वडा अध्यक्ष,थुतेन लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,6,वडा अध्यक्ष,पुष्प बहादुर गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,7,वडा अध्यक्ष,ओम वहादुर गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,8,वडा अध्यक्ष,लिला बहादुर गुरुङ,स्वतन्त्र
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,8,वडा अध्यक्ष,याद घले,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,9,वडा अध्यक्ष,साङगे वाङचुक लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,नासोँ गाउँपालिका,9,वडा अध्यक्ष,मिङमर छिरिङ विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
