Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,1,दलित महिला सदस्य,कालिका कामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,1,दलित महिला सदस्य,मैना दर्नाल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,1,दलित महिला सदस्य,पार्वती  वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,2,दलित महिला सदस्य,दुर्गा दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,2,दलित महिला सदस्य,लक्ष्मी सार्की / अछामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,2,दलित महिला सदस्य,सोविता दर्नाल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,3,दलित महिला सदस्य,निर्मला विश्‍वकर्मा घतानी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,3,दलित महिला सदस्य,विष्‍णु विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,3,दलित महिला सदस्य,राम कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,4,दलित महिला सदस्य,तिलक मायाँ नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,4,दलित महिला सदस्य,मुना विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,4,दलित महिला सदस्य,जुनु वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,4,दलित महिला सदस्य,मेनुका वि.क.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,5,दलित महिला सदस्य,राम माया वि.क,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,5,दलित महिला सदस्य,पवित्र वि.क.,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,5,दलित महिला सदस्य,शान्‍ता कामी,जनसमाजवादी पार्टी नेपाल
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,5,दलित महिला सदस्य,मन्‍जु वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,6,दलित महिला सदस्य,पूर्ण कुमारी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,6,दलित महिला सदस्य,सावित्री वि क लोहार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,6,दलित महिला सदस्य,बेल कुमारी  दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,7,दलित महिला सदस्य,विमला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,7,दलित महिला सदस्य,कल्पना सार्कि,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,मेलुङ  गाउँपालिका,7,दलित महिला सदस्य,सुन्तला सार्की,नेपाली काँग्रेस
