Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,1,वडा अध्यक्ष,नामाखर शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,1,वडा अध्यक्ष,पदम बहादुर कटुवाल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,1,वडा अध्यक्ष,हरी बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,1,वडा अध्यक्ष,रुपेश कुमार थापा मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,2,वडा अध्यक्ष,गगन बहादुर थापा,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,2,वडा अध्यक्ष,पदम बहादुर गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,2,वडा अध्यक्ष,दुर्ग प्रसाद शर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,2,वडा अध्यक्ष,खगेन्द्र बहादुर सिह ठकुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,3,वडा अध्यक्ष,गगन बहादुर रोका मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,3,वडा अध्यक्ष,नर बहादुर पुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,3,वडा अध्यक्ष,बल बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,3,वडा अध्यक्ष,दल बहादुर घर्ती मगर,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,4,वडा अध्यक्ष,गंगाराम बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,4,वडा अध्यक्ष,रेशम गिरी,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,4,वडा अध्यक्ष,चन्द लाल बस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,4,वडा अध्यक्ष,गज बहादुर ढिङा मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,4,वडा अध्यक्ष,भिम बहादुर मगर,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,5,वडा अध्यक्ष,कृष्ण बहादुर सलामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,5,वडा अध्यक्ष,चन्द्र बहादुर सलामी मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,5,वडा अध्यक्ष,धन बहादुर सलामी मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,6,वडा अध्यक्ष,अर्जुन बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,6,वडा अध्यक्ष,हरी बहादुर राना मगर,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,6,वडा अध्यक्ष,भक्त बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,6,वडा अध्यक्ष,लाल बहादुर चन्द,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,7,वडा अध्यक्ष,सन्त बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,7,वडा अध्यक्ष,टेक बहदुर सिजाली मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,7,वडा अध्यक्ष,प्रेम बहादुर वि.क़.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,8,वडा अध्यक्ष,खड्क बहादुर हमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,8,वडा अध्यक्ष,ज्ञान बहादुर चन्द,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,8,वडा अध्यक्ष,पुर्ण बहादुर चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,8,वडा अध्यक्ष,दिपक बहादुर हमाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नौमुले गाउँपालिका,8,वडा अध्यक्ष,प्रेम बहादुर चन्द,नेपाली काँग्रेस
