Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,जुन्कि देवी माझी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,राधा कुमारी खदाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,बबिता धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,सुस्मिता बस्नेत,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,गिता देवी दुनवार्नी,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,सरिता देवी मिरदाहा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,महिला सदस्य,गीता कुंवर,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,धनमन्ती देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,लिलम कुमारी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,कोपिला दहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,जमुनी देवी मुखिया,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,चन्द्रा कुमारी योन्जन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,जैनव खातुन,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,डिल्ली कुमारी खतिवडा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,महिला सदस्य,जुग्‍दी देवी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,लक्ष्‍मी देवी कटुवाल,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,शिला देवी यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,रंजू देवी साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,फुलो देवी ठाकुर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,चन्द्रकला कुमारी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,राम दुलारी मुखिया,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,महिला सदस्य,माया देवी ढुंगेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,महिला सदस्य,जगतारण देवी तत्‍मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,महिला सदस्य,विरती माया तामाङ्ग,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,महिला सदस्य,जुना कुमारी राई,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,महिला सदस्य,सिता देवी लाखे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,महिला सदस्य,उर्मिला देवी साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,महिला सदस्य,रामजोरी देवी दास तत्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
