Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,नारन देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,हिरा परियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,अमिरका देवी पासमान,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,दुलारी देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,अस्मिता  कुमारी  विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,शोभा देवी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,1,दलित महिला सदस्य,अमिरका देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,सनिचरी देवी दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,शिव देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,करिन्दे बिश्‍वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,मिना देवी महरा,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,रेणु देवी पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,सिता महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,रेखा कुमारी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,2,दलित महिला सदस्य,भगवती विश्‍वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,हुल्सि देवी तत्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,राजो देवी महरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,शुभकला देवी मुसहर,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,अनार देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,अमृती देवी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,विधा देवी दमाइ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,3,दलित महिला सदस्य,श्रीवती देवी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,दलित महिला सदस्य,अनिता देवी परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,दलित महिला सदस्य,कमला देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,दलित महिला सदस्य,अनिता  देवी  तत्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,4,दलित महिला सदस्य,सिया देवी -,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,5,दलित महिला सदस्य,जमुनी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,5,दलित महिला सदस्य,नमकी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,5,दलित महिला सदस्य,चन्द्रकला देवी सादा,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,5,दलित महिला सदस्य,रितिका कुमारी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,5,दलित महिला सदस्य,हरिहर देवी राम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,5,दलित महिला सदस्य,सन्तोलिया सदा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,6,दलित महिला सदस्य,ललिता देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,6,दलित महिला सदस्य,शिव कुमारी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,6,दलित महिला सदस्य,फुलेश्‍वरी देवि सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,6,दलित महिला सदस्य,शिव कुमारी देवी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,6,दलित महिला सदस्य,मिना देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,7,दलित महिला सदस्य,प्रेम कुमारी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,7,दलित महिला सदस्य,लिला देवी सदा,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,7,दलित महिला सदस्य,सुको देवी पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,7,दलित महिला सदस्य,फुल कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,7,दलित महिला सदस्य,रामतली देवी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,7,दलित महिला सदस्य,रेशमी देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,सागैर देवी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,प्रमशिला देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,मालती देवी पासमान,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,उर्मिला पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,विन्देस्वरी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,श्रद्धा देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,8,दलित महिला सदस्य,कविता देवी सदा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,जितनी देवी पासवान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,विन्‍दी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,गुबदी पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,गिता देवी पासमान,स्वतन्त्र
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,ममता देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,सोमनी देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,9,दलित महिला सदस्य,शकुन्‍ती देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,10,दलित महिला सदस्य,समतोलीया देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,कर्जन्हा नगरपालिका,10,दलित महिला सदस्य,फुलचन देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
