Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,रिखी राज कडेल,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,काशिराम चालिसे,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,प्रदिप शर्मा,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,फुलमान थिङ,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,चिरञ्जीवी पाठक,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,सिद्बीलाल स्याङतान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,1,वडा अध्यक्ष,हर्क वहादुर तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,2,वडा अध्यक्ष,श्याम सुन्दर उप्रेती,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,2,वडा अध्यक्ष,डाला प्रसाद तिमल्सिना,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,3,वडा अध्यक्ष,शिव कान्‍त ओली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,3,वडा अध्यक्ष,टेक बहादुर सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,3,वडा अध्यक्ष,नवराज पाठक,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,4,वडा अध्यक्ष,कृष्ण कुमार सेढाई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,4,वडा अध्यक्ष,केदार प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,4,वडा अध्यक्ष,गोपि कृष्‍ण बर्तौला,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,4,वडा अध्यक्ष,लोकेन्द्र कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,विमल वर्तौला,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,विरेन्द्र कुमार सिलवाल,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,सीताराम तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,हिरा लाल शंखरे,राष्ट्रिय नागरिक पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,राम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,फणिन्द्रराज पाठक,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,राजेन्द्र बर्तौला,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,राजकुमार थपलिया,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,5,वडा अध्यक्ष,आनन्द लटौला,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,6,वडा अध्यक्ष,संजय चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,6,वडा अध्यक्ष,आईत बहादुर परियार,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,6,वडा अध्यक्ष,जल्लु महतो थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,6,वडा अध्यक्ष,शुक्रराज चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,6,वडा अध्यक्ष,विक्रम चौधरी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,7,वडा अध्यक्ष,यम बहादुर गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,7,वडा अध्यक्ष,सुमिता डल्लाकोटी,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,7,वडा अध्यक्ष,छवि लाल भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,7,वडा अध्यक्ष,बासु देव कंडेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,7,वडा अध्यक्ष,बल राम तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,8,वडा अध्यक्ष,गोपाल प्रसाद पाण्डे,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,8,वडा अध्यक्ष,पुर्ण प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,8,वडा अध्यक्ष,खिल प्रसाद घिमिरे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,8,वडा अध्यक्ष,श्रीराम कंडेल,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,9,वडा अध्यक्ष,हर्क बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,9,वडा अध्यक्ष,पुर्ण सिंह तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,9,वडा अध्यक्ष,खङ्क वहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,9,वडा अध्यक्ष,पदम बहादुर श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,10,वडा अध्यक्ष,अमर बहादुर तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,10,वडा अध्यक्ष,अर्जुन प्रजा,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,10,वडा अध्यक्ष,मोती राम प्रजा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,10,वडा अध्यक्ष,तेज बहादुर तमाङ्ग,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,11,वडा अध्यक्ष,बुद्धि बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,11,वडा अध्यक्ष,मोतीराम प्रजा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,11,वडा अध्यक्ष,सोमी लाल मोक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,12,वडा अध्यक्ष,हरि बहादुर तमाङ्ग,स्वतन्त्र
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,12,वडा अध्यक्ष,अर्जुन प्रजा,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,12,वडा अध्यक्ष,धर्म जित तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,13,वडा अध्यक्ष,सन्त राम प्रजा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,13,वडा अध्यक्ष,सूर्य वहादुर प्रजा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,राप्ती नगरपालिका,13,वडा अध्यक्ष,अशोक कुमार प्रजा,नेपाली काँग्रेस
