Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,1,सदस्य,हरि प्रसाद पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,1,सदस्य,मन बहादुर आले,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,1,सदस्य,मुस्तार अली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,1,सदस्य,मोहमत फिदोस मियाँ,स्वतन्त्र
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,1,सदस्य,फिरोज मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,2,सदस्य,इश्‍वरी पौडेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,2,सदस्य,पम्फा पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,2,सदस्य,वकरत अलि मिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,2,सदस्य,खलिल मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,3,सदस्य,विर बहादुर सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,3,सदस्य,शंकर प्रसाद पाण्डे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,3,सदस्य,खुम बहादुर कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,3,सदस्य,लेखनाथ आईतवारे पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,3,सदस्य,डिलाराम लामिछाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,4,सदस्य,प्रकाश बन्जाडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,4,सदस्य,रामलाल पराजुली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,4,सदस्य,रामचन्द्र गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,4,सदस्य,तुल्सीराम पाण्डे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,5,सदस्य,लिलाधर पौडेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,5,सदस्य,गोपाल प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,छत्रदेव गाउँपालिका,5,सदस्य,विन्द्र बहादुर थापा क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
