Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,1,दलित महिला सदस्य,दुर्गा किसान,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,1,दलित महिला सदस्य,टीका देवी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,2,दलित महिला सदस्य,शान्ती बोसेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,2,दलित महिला सदस्य,उषा नेपाली बोसेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,3,दलित महिला सदस्य,पवित्रा कुमारी वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,3,दलित महिला सदस्य,रेवती किसान,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,4,दलित महिला सदस्य,रुविना बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,4,दलित महिला सदस्य,प्रतिमा के.सी. चर्मकार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,5,दलित महिला सदस्य,तनुजा सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,5,दलित महिला सदस्य,बिष्णु मती सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,6,दलित महिला सदस्य,नरि दमिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,6,दलित महिला सदस्य,शान्ता नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,7,दलित महिला सदस्य,उजेली विश्‍वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,7,दलित महिला सदस्य,पुतली किसान,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,8,दलित महिला सदस्य,ज्योति नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,8,दलित महिला सदस्य,रममाया दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,9,दलित महिला सदस्य,माया सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,9,दलित महिला सदस्य,भुमा कला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,10,दलित महिला सदस्य,डीलमाया किसान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,10,दलित महिला सदस्य,सुनिता सोनी बिश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,11,दलित महिला सदस्य,पवित्रा हरिजन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,11,दलित महिला सदस्य,गंगा बस्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,12,दलित महिला सदस्य,खगेश्‍वरी दमीनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,12,दलित महिला सदस्य,मीना कुमरी वि.क.,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,13,दलित महिला सदस्य,पुजा परियार,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,13,दलित महिला सदस्य,गुमा देवी परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,13,दलित महिला सदस्य,विवा देवी नेपाली,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,14,दलित महिला सदस्य,चन्द्रा विश्‍वकर्मा सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,बागलुङ नगरपालिका,14,दलित महिला सदस्य,सिरा सर्किनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
