Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,1,महिला सदस्य,अमिरकाला कुमारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,1,महिला सदस्य,लक्ष्‍मी देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,1,महिला सदस्य,किरण देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,1,महिला सदस्य,रामतोला देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,1,महिला सदस्य,उर्मिला देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,2,महिला सदस्य,पानो देवी सदा मुसहर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,2,महिला सदस्य,सबुजा खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,2,महिला सदस्य,असमुल खातुन,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,2,महिला सदस्य,उषा देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,तुलसि देवी सादा मुसहर,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,सावित्री देवी,नेपालका लागि नेपाली पार्टी
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,श्री वती सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,पासो देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,सोमिन्‍त्रा देवी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,बन्दना कुमारी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,3,महिला सदस्य,सुनिता कुमारि सहनी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,4,महिला सदस्य,वकिला खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,4,महिला सदस्य,ललिता देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,4,महिला सदस्य,चन्दा देवी कुम्हार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,4,महिला सदस्य,जसिमा खातुन,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,4,महिला सदस्य,पारो देवी महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,4,महिला सदस्य,पवित्री देवी मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,5,महिला सदस्य,रामदुलारी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,5,महिला सदस्य,रन्‍जु कुमारी मण्‍डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,5,महिला सदस्य,रेणु कुमारी सिंह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,5,महिला सदस्य,दुखिया देवि,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,5,महिला सदस्य,गरतिया देवि,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,6,महिला सदस्य,पवन देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,6,महिला सदस्य,फेकनी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,6,महिला सदस्य,इन्दु देवी साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,6,महिला सदस्य,निर्मला देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,6,महिला सदस्य,सुशीला कुमारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,6,महिला सदस्य,अरहुला देवि,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,7,महिला सदस्य,समिला खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,7,महिला सदस्य,परमशिला साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,7,महिला सदस्य,परिया देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,7,महिला सदस्य,किरण देवी नुनिया,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,7,महिला सदस्य,अ‌जु कुमारी मण्‍डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,8,महिला सदस्य,नगीना देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,8,महिला सदस्य,सुभद्रा देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,8,महिला सदस्य,जरीना खातुन,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,8,महिला सदस्य,कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,8,महिला सदस्य,अनिशा खातुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,9,महिला सदस्य,वुधनी खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,9,महिला सदस्य,तेतरी देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,9,महिला सदस्य,फेकनी देबी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,लोहरपट्टी नगरपालिका,9,महिला सदस्य,हेमा देबी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
