Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,1,महिला सदस्य,हिरा कुमारी चेपाङ्ग,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,1,महिला सदस्य,अञ्जु चेपाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,1,महिला सदस्य,सन्त कुमारी चेपाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,2,महिला सदस्य,खड्क कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,2,महिला सदस्य,पान माया घर्ति,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,3,महिला सदस्य,सरिता गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,3,महिला सदस्य,तिर्थ कुमारी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,4,महिला सदस्य,मन कुमारी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,4,महिला सदस्य,दुर्गा माया मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,5,महिला सदस्य,गुलवसा खातुन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,5,महिला सदस्य,टेक माया गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,5,महिला सदस्य,श्रृजना बसौला,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,6,महिला सदस्य,पार्वती गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,6,महिला सदस्य,बिमला घिमिरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,6,महिला सदस्य,पूर्ण माया गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,7,महिला सदस्य,सानु माया मगर,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,7,महिला सदस्य,कृष्‍ण कुमारी चेपाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,7,महिला सदस्य,जोनिसा प्रजा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,इच्छाकामना गाउँपालिका,7,महिला सदस्य,फुल मति गुरुङ्ग,नेपाली काँग्रेस
