Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,1,वडा अध्यक्ष,शेर बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,1,वडा अध्यक्ष,प्रकाश रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,2,वडा अध्यक्ष,बिमल बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,2,वडा अध्यक्ष,भानु भक्त बुढाथाकी,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,3,वडा अध्यक्ष,भक्त बहादुर बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,3,वडा अध्यक्ष,लाल बहादुर बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,4,वडा अध्यक्ष,भिम प्रसाद बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,4,वडा अध्यक्ष,काले सिं बस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,5,वडा अध्यक्ष,भिम बहादुर बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,5,वडा अध्यक्ष,धन सिँ बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,6,वडा अध्यक्ष,भक्त बहादुर बढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,जगदुल्ला गाउँपालिका,6,वडा अध्यक्ष,काली बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
