Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,दलित महिला सदस्य,चेली माया कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,दलित महिला सदस्य,इन्द्र कुमारी बराईली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,दलित महिला सदस्य,अस्मिता गदाइली विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,दलित महिला सदस्य,पदम कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,दलित महिला सदस्य,बुद्धी माया कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,दलित महिला सदस्य,कान्छि माया वि.क.,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,दलित महिला सदस्य,राधा कुमारी परियार,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,दलित महिला सदस्य,शुशिला नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,दलित महिला सदस्य,देवि वि.क.,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,दलित महिला सदस्य,मान कुमारी बिक,स्वतन्त्र
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,दलित महिला सदस्य,तुलसा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,5,दलित महिला सदस्य,सर्मिला वि.क.,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,5,दलित महिला सदस्य,सुनिता दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,5,दलित महिला सदस्य,संगिता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,6,दलित महिला सदस्य,फुल माया विश्वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,6,दलित महिला सदस्य,धन माया कमिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,6,दलित महिला सदस्य,सिता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,7,दलित महिला सदस्य,जुना कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,7,दलित महिला सदस्य,पदम कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,7,दलित महिला सदस्य,फूल कुमारी विश्वकर्मा,नेपाली काँग्रेस
