Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,सदस्य,हिरा बहादुर भोलोन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,सदस्य,नर बहादुर प्रसाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,सदस्य,दान बहादुर राना मगर,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,सदस्य,युवराज गोले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,सदस्य,तारा माया ठाडा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,1,सदस्य,तिलक बहादुर मुक्तान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,सदस्य,वृष  बहादुर  मोक्तान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,सदस्य,सुरेन्द्र बहादुर घिसिङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,सदस्य,फुल माया मुक्तान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,सदस्य,चित्र बहादुर माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,सदस्य,पदम बहादुर लुङगेली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,2,सदस्य,सुदि बहादुर दर्लामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,सदस्य,धन बहादुर मुक्तान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,सदस्य,मान बहादुर मुक्तान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,सदस्य,बहुतमान तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,सदस्य,ज्ञान बहादुर लो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,सदस्य,ध्रुब माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,3,सदस्य,टीका राम माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,अवि कालतान,स्वतन्त्र
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,लक्ष्मण बम्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,कर्ण बहादुर माझी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,सागर थिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,विमल बहादुर माझी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,कर्ण बहादुर बुढाथोकी,स्वतन्त्र
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,बावुराम मुक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,4,सदस्य,शिव कुमार बुढाथोकी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,5,सदस्य,सिताराम कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,5,सदस्य,मंगल बहादुर भोलन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,मरिण गाउँपालिका,5,सदस्य,जगत बहादुर स्याङ्तान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
