Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,1,वडा अध्यक्ष,डम्वर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,1,वडा अध्यक्ष,ज्ञानु चन्द्र चन्द,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,1,वडा अध्यक्ष,लिलविर वि सी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,2,वडा अध्यक्ष,दिनेश खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,2,वडा अध्यक्ष,दल वहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,3,वडा अध्यक्ष,दशरथ के.सी.,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,3,वडा अध्यक्ष,लोक बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,3,वडा अध्यक्ष,संजिव दाहाल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,4,वडा अध्यक्ष,ज्ञानेन्द्र रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,4,वडा अध्यक्ष,बसन्त गिरी,स्वतन्त्र
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,4,वडा अध्यक्ष,निर्मल कुमार पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,5,वडा अध्यक्ष,समीर जंग मल्ल,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,5,वडा अध्यक्ष,शुशिल गौतम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,6,वडा अध्यक्ष,भानु मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,6,वडा अध्यक्ष,धुवराज भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,7,वडा अध्यक्ष,एक्क वहादुर पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,7,वडा अध्यक्ष,एकराज पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,8,वडा अध्यक्ष,जय बहादुर थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,8,वडा अध्यक्ष,बुद्धि प्रसाद बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,9,वडा अध्यक्ष,अमर वहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,रुकुम पश्चिम,मुसिकोट नगरपालिका,9,वडा अध्यक्ष,शशि राम पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
