Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,1,दलित महिला सदस्य,आशा देवी पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,1,दलित महिला सदस्य,अनिता परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,1,दलित महिला सदस्य,मनतोरीया पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,1,दलित महिला सदस्य,जानकी देवी महरा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,1,दलित महिला सदस्य,वबिता कुमारी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,1,दलित महिला सदस्य,दिलमाया दमिनी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,शनिश्‍वरी देबी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,गोल्हिया कुमारी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,किसुन देवी चमार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,अमिरती देबी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,सैकल देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,सुनैना देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,2,दलित महिला सदस्य,विना देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,3,दलित महिला सदस्य,मुना देवी महरा,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,3,दलित महिला सदस्य,किरण देवि पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,3,दलित महिला सदस्य,अमृता परियार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,3,दलित महिला सदस्य,सिकली देवी पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,मनतोरिया देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,कविता कुमारी देवी मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,सुर्जी देवी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,पुनिता देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,सुमनी देवी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,राज कुमारी देवी मण्‍डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,कमल देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,4,दलित महिला सदस्य,ठगनी देवी,राष्ट्रिय प्रजातन्त्र पार्टी
