Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,राकेश कुमार सिंह,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,जया देवी धिमाल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,रामनाथ महतो,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,जनक दुलारी साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,राज कुमारि सेरेक्षट,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,ज्ञान कुमारी ष्‍यकुरेल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,संजीता कुमारी जर्घा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,लक्ष्‍मी महतो,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,राजेश कुमार महतो,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,कोसिला राम,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,फुल कुमारी देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,रेनु कुमारी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,योग नारायण महतो,नेपाल सद्भावना पार्टी
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,उर्मिला देबी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,लाल कुमारी लामा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,गौशाला नगरपालिका,,उपप्रमुख,सुसिला देवी,नेपाली काँग्रेस
