Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,महिला सदस्य,पासाङ डोल्मा तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,महिला सदस्य,तेन्जेन डोल्मा तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,महिला सदस्य,कार्मु तमाङनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,2,महिला सदस्य,किप्पा नगरकोटी,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,2,महिला सदस्य,निमा तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,3,महिला सदस्य,रेन्जेन डोल्मा लामा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,3,महिला सदस्य,सिता घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,4,महिला सदस्य,याङकी लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,4,महिला सदस्य,कारतोक लामा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,महिला सदस्य,सार्कि तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,महिला सदस्य,विविरानी तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,महिला सदस्य,दावा याङजेन लामा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,महिला सदस्य,मेन डोल्‍मो लोप्‍चन,नेपाल कम्युनिष्ट पार्टी (एमाले)
