Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,सदस्य,दिल मान तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,सदस्य,कैसाङ तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,सदस्य,राम घले,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,सदस्य,आर्यान तमाऽ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,1,सदस्य,ध्‍युर्मे तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,2,सदस्य,कामि सेदार घले,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,2,सदस्य,भुजुङ तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,2,सदस्य,सोनाम छिरिङ घले,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,2,सदस्य,कामी नुर्पु तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,3,सदस्य,पाल्जोर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,3,सदस्य,छोवाङ निमा तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,3,सदस्य,निमा छिरिङ लामा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,3,सदस्य,लाक्पा सितार तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,4,सदस्य,सान्डु चुसाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,4,सदस्य,ग्याल्बु तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,4,सदस्य,सुप्पा तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,4,सदस्य,ल्हाक्पा ढुण्डुप तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,सदस्य,दोर्जे तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,सदस्य,रमेश तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,सदस्य,विरु  लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,सदस्य,कामी छिरिङ तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,5,सदस्य,डोल्मा याङजेन तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,लाक्पा घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,विजय लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,सोनाम छिरिङ थोक्रा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,टेम्पा नुर्पु तामाङग,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,आङ छिरिङ तमाङ्ग,स्वतन्त्र
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,समिर लामा,स्वतन्त्र
बागमती प्रदेश,रसुवा,गोसाईकुण्ड गाउँपालिका,6,सदस्य,रामेश्‍वर खड्का,स्वतन्त्र
