Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,राकेश चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,अहमद नदीम खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,मोहम्मद इसहाक -,जनसमाजवादी पार्टी नेपाल
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,मुहम्मद लुकमान शाह,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,ओम नारायण चतुर्वेदी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,हदिसुन मुसालमान,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,प्रताप सिहँ चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,आरती सिंह यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,नूर फातिमा वीवी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,श्‍याम कुमार मिश्र,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,इन्तेखाब अहमद खाँ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,पुष्पा तिवारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,आरती देवी चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,अमिसरा खातुन,विवेकशील साझा पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,दिनेश चन्द्र गुप्‍ता,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,भरत किशोर चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,जानकी चमार,बहुजन शक्ति पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,रमेश कुमार गुप्ता,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,विमलेश मौर्या,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,अता मोहम्मद नाउ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,अहमद रजा दर्जी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,उपप्रमुख,किफायतुल्लाह खाँ,स्वतन्त्र
