Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,अब्‍दुल रहिम,विवेकशील साझा पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,राम प्रताप कलवार,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,सनेही पत्‍थरकट,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,बद्री बिसाल चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,सन्तोष कुमार मिश्र,बहुजन शक्ति पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,गणेश कुमार पान्‍डेय,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,सीराज अहमद खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,रामकेवल यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,प्रदीप कुमार लोनिया,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,तुङ्ग नाथ चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,मनोज कुमार जैसवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,1,वडा अध्यक्ष,सन्तोष कुमार चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,गोबिन्द प्रसाद जैसवाल,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,मोहम्मद रफि मुसलमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,मोहम्मद वसीर पठान,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,सुनिल कुमार हलवाई,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,कृपा श‍कर मिश्र,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,अजय कुमार गोयल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,सहेबान अलि कुजडा,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,संजय कुमार गुप्‍त,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,राम गोपाल गोयल,बहुजन शक्ति पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,वृजेश कुमार गुप्‍ता,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,प्रमिला मल्ल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,कृष्ण कुमार गुप्ता कसौधन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,असगर अली,विवेकशील साझा पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,2,वडा अध्यक्ष,धमेन्द्र कहार,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,गिरधारी लाल बरई,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,खुरसेद आलम खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,इद्दरीस मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,सरफ राज अहमद,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,सोहन लाल चौहान,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,इमरान अहमद,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,सफीउल्ला मुसलमान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,सलिम खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,मोइद अहमद -,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,इलियास मनिहार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,महमद उस्मान -,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,3,वडा अध्यक्ष,सगिर अहमद खाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,तस्लिम वेग,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,अब्दुल साकिर खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,रोहित अहिर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,अनवर मुसलमान,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,अव्दुल शाहिद खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,घनश्याम वनिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,शालिक राम वनिया,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,राजेन्द्र कुमार गुप्ता,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,दिपेन्द्र कुमार चौधरी(कुर्मि),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,संजय कुमार गिरी,"जनता प्रगतिशिल पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,चन्द्र राम कुर्मी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,4,वडा अध्यक्ष,सुग्रीव प्रसाद वर्मा (सोनार),राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,5,वडा अध्यक्ष,कैलास रैदास,बहुजन शक्ति पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,5,वडा अध्यक्ष,राम प्रकाश चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,5,वडा अध्यक्ष,मो.बसिम अकरम खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
