Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,गणेश पुजन चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,मंगल हरिजन,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,धनी राम जैसवाल,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,रविन्‍द्र सहाय श्रीवास्‍तव,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,प्रेम शंकर शुक्ल,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,अब्दुल रहमान खान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,रजत प्रताप शाह,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,ओमकार मणि त्रिपाठी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,मनोज कुमार ओझा,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,जाबेद आलम खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,दिपक रजौरीया,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,रुद्र कुमार गुप्‍ता,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,श्‍याम प्रकाश जैसवाल,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,सोमई यादव,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,अब्दुल अजीज -,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,फिरोज अहमद खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,महेश कुमार जैसवाल,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,कमलेस प्रसाद मिश्र,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,इन्तेयाज अहमद खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,मुस्ताक अहमद खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,मोहम्मद नईम शाह फकिर,नेपाल संघीय समाजवादी पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,दिनेश कुमार गुप्ता,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,अजय कुमार उपाध्याय,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,मोहम्मद नदीम -,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,निकिल पाठक,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,रामराज उपाध्‍याय,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,सराज अहमद मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,मनोज कुमार कानोडिया,बहुजन शक्ति पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,जमीरुल हसन -,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,कुनाल प्रताप शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,सद्दाम हुसेन खाँ,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कृष्णनगर नगरपालिका,,प्रमुख,लक्ष्मी देवी वनिया,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
