Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,1,सदस्य,टसी ढिण्डुप घले,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,1,सदस्य,घ्याल्चेन गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,1,सदस्य,कर्म छिरिङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,1,सदस्य,नुर्वु छिरिङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,2,सदस्य,कर्मा छिरिङ गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,2,सदस्य,सानो कान्छा गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,3,सदस्य,रविन गुरुङ,स्वतन्त्र
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,3,सदस्य,सोनाम घले,स्वतन्त्र
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,4,सदस्य,सुदीप गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,4,सदस्य,कर्मा छोम्पेल गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,4,सदस्य,कर्म धले,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,5,सदस्य,साम्डु छिरीङ लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,5,सदस्य,प्यार लाल खड्काथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,5,सदस्य,हर्क वहादुर तामाङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,5,सदस्य,ज्याम्जो घले,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,6,सदस्य,वाङग्याल घले,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,6,सदस्य,जीबन गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,6,सदस्य,राजु गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,6,सदस्य,कर्मा ओङगेल गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,7,सदस्य,छेवाङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,7,सदस्य,कार्मा छोइतार गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,7,सदस्य,चक्र बहादुर कार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,7,सदस्य,छिरिङ याङचोङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,8,सदस्य,राजु राई,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,8,सदस्य,नानीराम तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,8,सदस्य,कर्मा टसी गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,8,सदस्य,दिपक गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,9,सदस्य,धन वहादुर गुरुङ,स्वतन्त्र
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,9,सदस्य,अनिल गुरुङ,स्वतन्त्र
