Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,1,महिला सदस्य,छिरिङ लमु गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,1,महिला सदस्य,लमुटी गुरुङ लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,2,महिला सदस्य,छो सोङमा गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,2,महिला सदस्य,टसी अन्जीन लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,3,महिला सदस्य,लाक्पा पल्मु लामा,स्वतन्त्र
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,4,महिला सदस्य,छिउदा गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,4,महिला सदस्य,छिरिङ सम्दे घले,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,5,महिला सदस्य,उर्केन साङमा लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,5,महिला सदस्य,दिकी ओङमा गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,6,महिला सदस्य,सानु गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,6,महिला सदस्य,दिपा गूरुङ लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,7,महिला सदस्य,लम तामाङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,7,महिला सदस्य,छिरिङ डोल्मा गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,8,महिला सदस्य,मेङखु गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,8,महिला सदस्य,उडके मिङगु गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मनाङ्ग,मनाङ ङिस्याङ गाउँपालिका,9,महिला सदस्य,रिया गुरुङ,स्वतन्त्र
