Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,महिला सदस्य,तुलसा रोका मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,महिला सदस्य,गौमला थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,महिला सदस्य,डोमन्ता घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,महिला सदस्य,सुस्मिता वि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,महिला सदस्य,सुमा कुमारी घर्ति मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,महिला सदस्य,शिवा वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,महिला सदस्य,सुसिला खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,महिला सदस्य,हिमा घर्ती मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,महिला सदस्य,गिरा देवी खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,महिला सदस्य,नारायणी गिरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,महिला सदस्य,कमला खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,महिला सदस्य,चेती कुमारी थापा,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,महिला सदस्य,रमा कुमारी पुन मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,महिला सदस्य,केसरी वली क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,महिला सदस्य,गंगा घर्ति मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,महिला सदस्य,गिरा जि सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,महिला सदस्य,मुगी देवी राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,महिला सदस्य,खगा देवी पाटा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,महिला सदस्य,सिता मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,महिला सदस्य,जानका कुमारी गाहा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,महिला सदस्य,कमला मल्ल,नेपाली काँग्रेस
