Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,दलित महिला सदस्य,पदमा दमाई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,दलित महिला सदस्य,राधिका नेपालि,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,दलित महिला सदस्य,थमी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,दलित महिला सदस्य,जानीकला देवी सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,दलित महिला सदस्य,कल्पना जि.वी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,दलित महिला सदस्य,दुवा दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,दलित महिला सदस्य,टिका कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,दलित महिला सदस्य,दोमन्ती कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,दलित महिला सदस्य,मिना परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,दलित महिला सदस्य,शसिला दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,दलित महिला सदस्य,अमृता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,दलित महिला सदस्य,विष्णु परियार,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,दलित महिला सदस्य,सरस्वती दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,दलित महिला सदस्य,सुनिता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,दलित महिला सदस्य,सुसिला लोहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,दलित महिला सदस्य,दुर्गी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,दलित महिला सदस्य,सुनिता ताम्राकार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,दलित महिला सदस्य,रुमा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,दलित महिला सदस्य,तलसी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,दलित महिला सदस्य,हरिकला वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,दलित महिला सदस्य,नीमा दमाई,नेपाली काँग्रेस
