Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,सदस्य,रेशम परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,सदस्य,चित्रा कुमारी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,सदस्य,खिम बहादुर घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,1,सदस्य,सिवराज कवर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,सदस्य,चुके सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,सदस्य,भूपेन्द्र मल्ल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,सदस्य,रुपेन्द्र बहादुर वस्नेत,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,सदस्य,भिम कुमार वुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,सदस्य,घनश्याम पाण्डेय,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,2,सदस्य,हिरा बहादुर पुन मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,सदस्य,सेते राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,सदस्य,शिवराज पाण्डेय,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,सदस्य,लोक बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,सदस्य,हरि प्रकाश प्रसाद घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,सदस्य,भिम वहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,3,सदस्य,डोमाकान्त खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,दिपक दमाइ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,डोम वहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,बोधे दमाई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,सागर घर्ति,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,रिखिराम वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,रेमलाल पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,डोमी कुमारी वि.क.,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,4,सदस्य,लोक बहादुर घर्ति,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,सदस्य,जित बहादुर बुढा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,सदस्य,डम्वर बहादुर बैजाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,सदस्य,लुम बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,5,सदस्य,यमलाल बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,सदस्य,चुरामणी खत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,सदस्य,हिमाल महरा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,सदस्य,खगुराम डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,6,सदस्य,पूर्ण बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,सदस्य,तेज बहादुर खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,सदस्य,हेमराज पुनमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,सदस्य,गोकर्ण बहादुर समाल मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,7,सदस्य,खड्क बहादुर मोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,सदस्य,विनाराम   कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,सदस्य,खुम बहादुर गाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,सदस्य,वेदुराम चर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,सदस्य,दाम वहादुर गाहा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,सदस्य,भोज राज घर्ती मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,बंगलाचुली गाउँपालिका,8,सदस्य,पाल सिंह गाहा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
