Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,सन्देश कुमार पटेल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,सुरेश कुमार दास तत्मा,नेपाल सुशासन पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,नरेश प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,बिरेन्द्र प्रसाद जैसवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,छोटेलाल महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,शिववालक राउत कुर्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,रामजी राउत कुर्मी,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,दिनानाथ हजरा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,रिकेश प्रसाद साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,केदार प्रसाद महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,जोखु पडित कुम्हाल,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,सुरेन्द्र प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,लोहा राउत यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,जितेन्द्र ठाकुर लोहार,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,सिरी महतो कोइरी,नेपाल सद्भावना पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,प्रमोद बैठा धोवी,नेपाल सद्भावना पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,राज्श्‍वर बैठा धोबी,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,रामवेलास मुखिया,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,बिनोद प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,शिवपुजन महतो कोइरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,सदस्य,राजकुमार प्रसाद कुर्मी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,राजकिशोर प्रसाद पटेल,नेपाली काँग्रेस
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,मनोहर मुखिया विन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,आलिम मिया मंसुर,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,रामप्रवेश मुखिया बिन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,मेहदी मुखिया विन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,अशोक प्रसाद कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,पवन कुमार पटेल,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,नारायण राउत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,हरिन्द्र कुमार कुश्‍वाहा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,इस्लाम मियाँ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,सहिद मियाँ धुनिया,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,पानालाल राउत कुर्मी,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,सदस्य,गफुर मियाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,सरोज साह कानु,नेपाली काँग्रेस
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,राम जी ठाकुर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,नेपसर मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,विन्‍दा महतो धानुक,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,राम लाल वैठा धोवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,रुसतम देवान,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,भरत प्रसाद कलवार,नेपाली काँग्रेस
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,रामाशंकर महतो धानुक,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,मोहन सा कानु,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,गोपीलाल साह तेली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,श्‍यामसुन्दर कुमार गुप्ता,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,अनवर अलि मिया,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,राजाहुसेन देवान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,सदस्य,फिरोज अंसारी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,रामनाथ साह कलवार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,बुधराम राउत विन,नेपाल सुशासन पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,रामअशिश राउत विन,नेपाल सुशासन पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,रमेश महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,नवल किसोर साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,सरोज राउत कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,असर्फी महतो धानुक,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,सनोज सहनी,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,गंगा सागर भगत माली,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,रामदेव बीन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,4,सदस्य,प्रहलाद साह कानु,जनमत पार्टी (जपा)
