Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,रुपा देवी,स्वतन्त्र
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,शिवशंकर प्रसाद कुशवाहा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,संतोष कुमार साह कानु,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,दिपेन्द्र प्रसाद कुश्‍वाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,दिनेश्‍वर प्रसाद कुर्मी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,जय प्रकाश दास,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,विगन दास तत्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,माया बैठा धोबी,नेपाल सुशासन पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,रहमत मियाँ,स्वतन्त्र
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,जवाहिरलाल प्रसाद कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,राम बहादुर प्रसाद यादव,नेपाल सद्भावना पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,दिपक कुमार दास तत्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,अकलेश कुमार कुश्‍वाहा,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,1,वडा अध्यक्ष,प्रमोद कुमार कुश्‍वाहा,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,नरेश प्रसाद,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,शिवचन्द्र प्रासद पटेल,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,ताराचन प्रसाद कोइरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,प्रमानन्द प्रसाद कुर्मी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,रामअवध प्रसाद राउत कुर्मी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,हरिशंकर प्रसाद कुर्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,2,वडा अध्यक्ष,जयकिसुन मुखिया विन,विवेकशील साझा पार्टी
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,वडा अध्यक्ष,मनोज कुमार गुप्ता,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,वडा अध्यक्ष,प्रभु महतो कोइरी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,वडा अध्यक्ष,उपेन्द्र साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,फेटा गाउँपालिका,3,वडा अध्यक्ष,नरेश प्रसाद साह,"जनता समाजवादी पार्टी, नेपाल"
