Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,1,वडा अध्यक्ष,दुर्गा प्रसाद नेम्बाङ लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,1,वडा अध्यक्ष,लक्ष्मी प्रसाद चेम्जोङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,1,वडा अध्यक्ष,सन्तमाया माझी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,1,वडा अध्यक्ष,रमेश कुमार राई,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,1,वडा अध्यक्ष,टिका राम घिमिरे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,2,वडा अध्यक्ष,काजीमान बुढाथोकी,स्वतन्त्र
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,2,वडा अध्यक्ष,रेशमलाल राजवंशी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,2,वडा अध्यक्ष,प्रदिप चिमरिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,2,वडा अध्यक्ष,भीम बहादुर नेम्वाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,2,वडा अध्यक्ष,डिक बहादुर बोहोरा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,3,वडा अध्यक्ष,रविन विक्रम लिम्बु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,3,वडा अध्यक्ष,भाष्कर न्यौपाने,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,3,वडा अध्यक्ष,नकलमान लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,4,वडा अध्यक्ष,राकेश ताजपुरीया,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,4,वडा अध्यक्ष,रुद्र गोपाल शर्मा सिटौला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,4,वडा अध्यक्ष,विष्णु प्रसाद प्रसाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,5,वडा अध्यक्ष,सिकिन पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,5,वडा अध्यक्ष,कृष्ण प्रसाद वास्कोटा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,5,वडा अध्यक्ष,विरेन्द्र प्रसाद राजवंशी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,5,वडा अध्यक्ष,पदम बहादुर थापा,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,6,वडा अध्यक्ष,मनोज खुलाल,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,6,वडा अध्यक्ष,सन्तोष कुमार इजम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,6,वडा अध्यक्ष,चन्द्रमणि पौड्याल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,6,वडा अध्यक्ष,लोक बहादुर रोक्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,7,वडा अध्यक्ष,पूर्ण कुमार लावती,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,7,वडा अध्यक्ष,किरण लिम्वु  लिङदेन,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,7,वडा अध्यक्ष,सुमन लिङदेन (लिम्‍बु),राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,7,वडा अध्यक्ष,दिल बहादुर लीम्वु,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,7,वडा अध्यक्ष,भवानीविक्रम चेम्जुङ्ग लिम्वु,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,7,वडा अध्यक्ष,मित्रलाल तिवारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,8,वडा अध्यक्ष,रुद्र मणि भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,8,वडा अध्यक्ष,तेज वहादुर वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,8,वडा अध्यक्ष,दल कुमार शेर्मा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,8,वडा अध्यक्ष,सन्त कुमार फेवदिन,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,9,वडा अध्यक्ष,कुमार शेर्मा,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,9,वडा अध्यक्ष,छविलाल पाठक,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,9,वडा अध्यक्ष,प्रेम कुमार फुयाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,9,वडा अध्यक्ष,डिल्लीलाल फेम्बु,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,10,वडा अध्यक्ष,लक्ष्‍मण पौड्याल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,10,वडा अध्यक्ष,हर्क बहादुर सिंगु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,10,वडा अध्यक्ष,पुष्‍प पौड्याल,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,11,वडा अध्यक्ष,बाहादुर आङ्वो,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,11,वडा अध्यक्ष,मनोज कुमार राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,11,वडा अध्यक्ष,निरोज दुलाल,नेपाली काँग्रेस
प्रदेश १,झापा,शिवसताक्षि नगरपालिका,11,वडा अध्यक्ष,छत्रबावु ओझा,राष्ट्रिय प्रजातन्त्र पार्टी
