Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,1,महिला सदस्य,माइली मुक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,1,महिला सदस्य,सं‌गीता योन्जन,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,2,महिला सदस्य,सन्त माया मझीनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,2,महिला सदस्य,तुलसी माया श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,3,महिला सदस्य,सिता कुमारी श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,3,महिला सदस्य,डेना   कोइराला,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,4,महिला सदस्य,सुभद्रा चौलागाई(न्यौपाने),नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,4,महिला सदस्य,सुनिता वाइवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,5,महिला सदस्य,सरिता थापा(खत्री),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,5,महिला सदस्य,जानकी सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,6,महिला सदस्य,टिका माया देवकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,6,महिला सदस्य,सरस्वती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,7,महिला सदस्य,प्रिती थापा मगर,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,7,महिला सदस्य,जमुना कुमारी दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,सुनकोशी गाउँपालिका,7,महिला सदस्य,सान्ता कुमारी कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
