Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,1,महिला सदस्य,कुन्ती अधिकारि रिमाल,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,1,महिला सदस्य,रुपा अर्याल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,1,महिला सदस्य,कुमारी तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,1,महिला सदस्य,शुमा खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,2,महिला सदस्य,यम्वु श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,2,महिला सदस्य,भिम माया आले,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,3,महिला सदस्य,विना माया तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,3,महिला सदस्य,नरबदा ढुंगाना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,3,महिला सदस्य,सरस्वती रिमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,4,महिला सदस्य,गंगा ढुंगाना,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,4,महिला सदस्य,अप्सरा घिमिरे,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,4,महिला सदस्य,जानुका अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,5,महिला सदस्य,विमला तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,5,महिला सदस्य,विन्दा वस्ती/तिवारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,5,महिला सदस्य,भैरवी तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,5,महिला सदस्य,रनमती तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,6,महिला सदस्य,संगिता माया तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,6,महिला सदस्य,सरस्वती मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तारकेश्वर गाउँपालिका,6,महिला सदस्य,असमिता मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
