Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,1,दलित महिला सदस्य,पुतली सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,1,दलित महिला सदस्य,सिर्जना नेपाली सुर्खेती,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,1,दलित महिला सदस्य,शुक माया वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,1,दलित महिला सदस्य,बेली माया मग्राती अछामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,2,दलित महिला सदस्य,जुना परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,2,दलित महिला सदस्य,शोभा रोका (सिर्मल),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,2,दलित महिला सदस्य,तारा देवी वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,3,दलित महिला सदस्य,सीता सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,3,दलित महिला सदस्य,पवित्रा विश्वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,3,दलित महिला सदस्य,शोभा रोका उपरकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,4,दलित महिला सदस्य,सर्मिला उपरकोटी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,4,दलित महिला सदस्य,निशा रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,4,दलित महिला सदस्य,अनिता उपरकोटी सिर्मल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,5,दलित महिला सदस्य,रुपा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,5,दलित महिला सदस्य,सिता अछामी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,5,दलित महिला सदस्य,सुकुमाया श्रीमल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,5,दलित महिला सदस्य,विवा सार्की,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,5,दलित महिला सदस्य,शान्ती मग्राती,स्वतन्त्र
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,6,दलित महिला सदस्य,पुजा रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,6,दलित महिला सदस्य,मनिषा परियार,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,6,दलित महिला सदस्य,सपना वि क,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,6,दलित महिला सदस्य,सीता कुमारी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,7,दलित महिला सदस्य,बिबा अच्छामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,7,दलित महिला सदस्य,मैना रोका,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,7,दलित महिला सदस्य,सुन्तली मग्राती,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,7,दलित महिला सदस्य,सुन्तली नेपाली,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,7,दलित महिला सदस्य,लक्ष्मी रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,8,दलित महिला सदस्य,मिश्री माया उपरकोटी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,8,दलित महिला सदस्य,सानु माया उपरकोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,8,दलित महिला सदस्य,एकु रोका,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,8,दलित महिला सदस्य,कल्पना नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,8,दलित महिला सदस्य,शान्ती सुनार,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,9,दलित महिला सदस्य,उमा श्रीमाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,9,दलित महिला सदस्य,बेलि माया श्रीमल (सार्की),नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,9,दलित महिला सदस्य,सानु माया रम्तेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,9,दलित महिला सदस्य,बुकुना दवाडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,9,दलित महिला सदस्य,पपी विश्‍वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,10,दलित महिला सदस्य,लक्ष्मी कोइराला,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,10,दलित महिला सदस्य,वेली वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,10,दलित महिला सदस्य,बबिता सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,10,दलित महिला सदस्य,चुना नेपाली (वयालकोटी),"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,11,दलित महिला सदस्य,सानु रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,11,दलित महिला सदस्य,सजिला विश्वकर्मा परियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,11,दलित महिला सदस्य,अप्सरा नेपाली रेग्मी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,11,दलित महिला सदस्य,कल्पना सिर्मल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गोरखा नगरपालिका,11,दलित महिला सदस्य,जुनी माया परियार,"जनता समाजवादी पार्टी, नेपाल"
