Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,सुरेन्‍्द्र महतो,नेपालका लागि नेपाली पार्टी
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,कन्हैया प्रसाद साह रौनियार,नेपाल जनता पार्टी
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,राम कैलाश ठाकुर लोहार,स्वतन्त्र
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,आत्माराम राउत कुर्मी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,अरविन्द कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,जोगेन्द्र ठाकुर लोहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,मोहन झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,मधुरे‍न्‍द्ब कुमार राउत,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,राम नाथ  गोप,स्वतन्त्र
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,राम एकवाल महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,राजेश पटेल,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,मनोज कुमार साह,स्वतन्त्र
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,1,वडा अध्यक्ष,राम चन्‍द्र राय यादब,स्वतन्त्र
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,2,वडा अध्यक्ष,राम ध्‍यान राय,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कौडेना गाउँपालिका,2,वडा अध्यक्ष,मन सरिया देवी,जनमत पार्टी (जपा)
