Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,1,महिला सदस्य,शान्ती माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,1,महिला सदस्य,कल्पना तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,1,महिला सदस्य,डरानी घले,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,2,महिला सदस्य,धान माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,2,महिला सदस्य,हुम माया घले,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,2,महिला सदस्य,मुक्ती रानी घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,2,महिला सदस्य,मनसुक तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,3,महिला सदस्य,प्रिती तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,3,महिला सदस्य,टुसा माया तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,3,महिला सदस्य,डिल माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,3,महिला सदस्य,देविका तामाङ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,4,महिला सदस्य,सुस्मीता गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,4,महिला सदस्य,अनिता गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,5,महिला सदस्य,नरी माया गुरुङ तामाङ,जनजागरण पार्टी नेपाल
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,5,महिला सदस्य,मनिला तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,5,महिला सदस्य,धनमाया तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,6,महिला सदस्य,अनुसा गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,रुवी भ्याली गाउँपालिका,6,महिला सदस्य,रज माया गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
