Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,1,महिला सदस्य,दिक्षिण डोमा लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,2,महिला सदस्य,धावा साङमो लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,2,महिला सदस्य,फुर्बु ठेल्मा लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,3,महिला सदस्य,ढोइमा घले गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,3,महिला सदस्य,छेनी गुरुङ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,3,महिला सदस्य,सर्किनी गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,3,महिला सदस्य,लाङमा गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,4,महिला सदस्य,पेमा भुटी लामा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,4,महिला सदस्य,कुन्छोक डोल्मा लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,4,महिला सदस्य,निमा दिकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,5,महिला सदस्य,सुनाम साङमो ‍,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,5,महिला सदस्य,नाङजेन डोल्मा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,6,महिला सदस्य,ढोलमा लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,7,महिला सदस्य,ठिले झाङमु लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,चुम नुव्री गाउँपालिका,7,महिला सदस्य,छिरिङ भुटी लामा,नेपाली काँग्रेस
