Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,1,दलित महिला सदस्य,जानकी सुनी (लुहार),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,1,दलित महिला सदस्य,बिमला सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,1,दलित महिला सदस्य,शान्ती देवी औजी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,2,दलित महिला सदस्य,भागा देवी आउजी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,2,दलित महिला सदस्य,सुमन पार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,3,दलित महिला सदस्य,गिता ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,3,दलित महिला सदस्य,वसन्ती सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,4,दलित महिला सदस्य,कौमती लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,4,दलित महिला सदस्य,बिन्दु सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,5,दलित महिला सदस्य,चन्चला देवी दयाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,5,दलित महिला सदस्य,हरु  नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,6,दलित महिला सदस्य,मन्जु औजी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पन्चेश्वर गाउँपालिका,6,दलित महिला सदस्य,सकुन्तला औजी,नेपाल कम्युनिष्ट पार्टी (एमाले)
