Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,1,वडा अध्यक्ष,मनोज कुमार चौधरी,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,1,वडा अध्यक्ष,नारायण प्रसाद ढकाल,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,1,वडा अध्यक्ष,वीर बहादुर चौलागाई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,1,वडा अध्यक्ष,सुकुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,1,वडा अध्यक्ष,दिलिप कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,2,वडा अध्यक्ष,भिम प्रसाद पोखरेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,2,वडा अध्यक्ष,टिका राम बुढाथोकी,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,2,वडा अध्यक्ष,राम श्रेष्ठ चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,2,वडा अध्यक्ष,सचिदा नन्द राजधामी,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,2,वडा अध्यक्ष,घमान सिं खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,तिलक बहादुर कटुवाल,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,कर्ण प्रसाद चौधरी,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,बम बहादुर श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,अवधेश प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,भगवानन्द दास चौधरी,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,धर्म बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,3,वडा अध्यक्ष,गंगा नारायण झा,"जनता प्रगतिशिल पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,4,वडा अध्यक्ष,मोहन बहादुर अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,4,वडा अध्यक्ष,सुवास कुमार निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,4,वडा अध्यक्ष,बद्रि बस्नेत,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,4,वडा अध्यक्ष,लोक बहादुर कटुवाल,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,4,वडा अध्यक्ष,सुव राज तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,5,वडा अध्यक्ष,नेत्र दियाल बिश्वकर्मा,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,5,वडा अध्यक्ष,उदव कुमार थापा,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,5,वडा अध्यक्ष,पवन प्रसाद ढकाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,5,वडा अध्यक्ष,चुडामणि चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,5,वडा अध्यक्ष,राधा रमण खतिवडा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,6,वडा अध्यक्ष,कृष्ण बहादुर बुढाथोकी,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,6,वडा अध्यक्ष,उद्धव बहादुर राउत,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,6,वडा अध्यक्ष,शत्रुधन साह तेली,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,6,वडा अध्यक्ष,दीर्घ सिंह कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,6,वडा अध्यक्ष,राकेश कुमर च‌‍ौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,6,वडा अध्यक्ष,योगेन्द्र वहादुर दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,7,वडा अध्यक्ष,मान बहादुर दनुवार,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,7,वडा अध्यक्ष,यम्बर बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,7,वडा अध्यक्ष,मनोज कुमार पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,7,वडा अध्यक्ष,अमर बहादुर दनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,7,वडा अध्यक्ष,गम्भीर बहादुर पांगलटारे,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,8,वडा अध्यक्ष,राज कुमार राउत,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,8,वडा अध्यक्ष,प्रेम कुमार दनुवार,स्वतन्त्र
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,8,वडा अध्यक्ष,कुल बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,8,वडा अध्यक्ष,कुमार भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,8,वडा अध्यक्ष,नवराज कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,9,वडा अध्यक्ष,नव राज मगर,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,9,वडा अध्यक्ष,लाल बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,9,वडा अध्यक्ष,राज कुमार दनुवार,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,9,वडा अध्यक्ष,बद्री प्रसाद गेलाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,9,वडा अध्यक्ष,भरत राज दनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,10,वडा अध्यक्ष,लालसेर जंग बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,10,वडा अध्यक्ष,प्रकाश कुमार खड्का,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,10,वडा अध्यक्ष,मोहन बहादुर श्रेष्ठ,राष्ट्रिय जनमोर्चा
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,10,वडा अध्यक्ष,ज्ञानेन्द्र मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,10,वडा अध्यक्ष,किरण पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,11,वडा अध्यक्ष,दिल वहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,11,वडा अध्यक्ष,निल हरि शर्मा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,11,वडा अध्यक्ष,मित्र बहादुर कटुवाल क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,11,वडा अध्यक्ष,काली दास राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,11,वडा अध्यक्ष,वैजनाथ प्रसाद साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,11,वडा अध्यक्ष,सुमन्त कोईराला,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,12,वडा अध्यक्ष,नविन कुमार वान्तवा राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,12,वडा अध्यक्ष,होमनाथ पोखरेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,12,वडा अध्यक्ष,चुडाराज काफ्ले,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,12,वडा अध्यक्ष,लक्ष्मी नारायण चौधरी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,12,वडा अध्यक्ष,रमेश राउत क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,12,वडा अध्यक्ष,प्रमोद मलाहा सहनी,"जनता प्रगतिशिल पार्टी, नेपाल"
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,13,वडा अध्यक्ष,नविन कुमार चौधरी,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,13,वडा अध्यक्ष,दल बहादुर राई,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,13,वडा अध्यक्ष,पशुपति चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,13,वडा अध्यक्ष,राम प्रसाद कटेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,13,वडा अध्यक्ष,राजन कुमार बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,14,वडा अध्यक्ष,गिता कुमारी थापा मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,14,वडा अध्यक्ष,मेघ जित राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,14,वडा अध्यक्ष,हिम राज मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,15,वडा अध्यक्ष,निर बहादुर आले मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,15,वडा अध्यक्ष,गणेश प्रसाद तिम्सीना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,15,वडा अध्यक्ष,गिरि राज वस्तेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,16,वडा अध्यक्ष,मान बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,16,वडा अध्यक्ष,राम बहादुर मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,त्रियुगा नगरपालिका,16,वडा अध्यक्ष,बिष्णु बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
