Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,भरत बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,प्रेम बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,पिथे  तिरुवा,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,पुराने  सार्कि,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,धनजित बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,दिप बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,मनसिंगे दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,भद्रे कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,लाल वि.क.,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,रविन्द्र पाण्डे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,1,सदस्य,महनविर लोहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,नरेन्द्र बहादुर शाही,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,गम्बे‍ कामी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,प्रदिब विष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,सुरेन्द्र दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,धमानसिह विष्ट,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,जयखर पाण्डे,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,कमल बहादुर मल्ल,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,केश बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,बिर बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,कटक बहादुर मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,राजे कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,2,सदस्य,भरत दमाइ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,दिपेन्द्र प्रसाद पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,देविराम पाण्डे,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,हरी प्रसाद पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,कलबिर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,धन पाण्डे,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,सर्प राज पाण्‍डे,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,3,सदस्य,नन्द बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,सन्तोष विश्वकर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,पदम कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,भक्त लुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,श्री जयमले कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,डिल्ली प्रसाद आर्चाय,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,अने नेपाली,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,धन बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,4,सदस्य,जगे कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,5,सदस्य,पुर्ण प्रसाद चौलागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,5,सदस्य,भिम बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,5,सदस्य,पद्‍मा हमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,5,सदस्य,बिरेन्द्र चौलागाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,5,सदस्य,धन बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,राम बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,दिल बहादुर नेपालि,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,पर्वलाल शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,धन बहादुर शाही,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,दिपेन्द्र बहादुर शाही,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,कृष्ण प्रसाद भट्टराइ,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,खाँडाचक्र नगरपालिका,6,सदस्य,महेन्द्र बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
