Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,1,वडा अध्यक्ष,मनोज कुमार बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,1,वडा अध्यक्ष,लक्ष्मी कुमार हेक्का,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,1,वडा अध्यक्ष,बाबु काजी डंगोल,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,1,वडा अध्यक्ष,कृष्ण गोपाल प्याठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,1,वडा अध्यक्ष,दुर्गा गुरुङ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,2,वडा अध्यक्ष,प्रकाश थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,2,वडा अध्यक्ष,श्रीकृष्‍ण श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,2,वडा अध्यक्ष,राम कृष्ण थापा मगर,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,3,वडा अध्यक्ष,राकेश बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,3,वडा अध्यक्ष,होमनाथ ढुङगेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,3,वडा अध्यक्ष,कृष्ण हरि आचार्य,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,4,वडा अध्यक्ष,पूर्ण कृष्ण काची श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,4,वडा अध्यक्ष,सुरेन्द्र श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,4,वडा अध्यक्ष,सुशिला श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,4,वडा अध्यक्ष,बाल कृष्ण श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,4,वडा अध्यक्ष,सानु बाबु श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,5,वडा अध्यक्ष,सुनिल प्रजापती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,मध्यपुर थिमी नगरपालिका,5,वडा अध्यक्ष,शिव हरि प्रजापती,नेपाल मजदुर किसान पार्टी
