Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,दलित महिला सदस्य,ठुली माया मिजार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,दलित महिला सदस्य,कमली मिजार,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,दलित महिला सदस्य,गोमा मिजार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,1,दलित महिला सदस्य,गिता मिजार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,दलित महिला सदस्य,शुसिला नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,दलित महिला सदस्य,देबि नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,दलित महिला सदस्य,कमला मिजार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,दलित महिला सदस्य,सरिता मिजार,स्वतन्त्र
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,2,दलित महिला सदस्य,सुभेक्षा मगराती,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,दलित महिला सदस्य,राधा कुमारी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,दलित महिला सदस्य,लक्ष्‍मी परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,3,दलित महिला सदस्य,विमला वि क,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,दलित महिला सदस्य,मन्जु सुनार,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,दलित महिला सदस्य,मायाँ दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,4,दलित महिला सदस्य,सरस्वती नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,दलित महिला सदस्य,कान्छी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,दलित महिला सदस्य,निर्मला सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,दलित महिला सदस्य,साबित्री मिजार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,दलित महिला सदस्य,कान्छी सुनार,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,पञ्चकन्या गाउँपालिका,5,दलित महिला सदस्य,कल्‍पना बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
